,start,end
incipient,1985-07-15 10:00:00,1985-07-15 12:00:00
intensification,1985-07-15 13:00:00,1985-07-16 18:00:00
mature,1985-07-16 19:00:00,1985-07-17 08:00:00
decay,1985-07-17 09:00:00,1985-07-19 23:00:00
residual,1985-07-20 00:00:00,1985-07-21 06:00:00
