,start,end
intensification,2013-11-08 12:00:00,2013-11-09 22:00:00
mature,2013-11-09 23:00:00,2013-11-10 14:00:00
decay,2013-11-10 15:00:00,2013-11-13 18:00:00
intensification 2,2013-11-13 19:00:00,2013-11-16 15:00:00
mature 2,2013-11-16 16:00:00,2013-11-17 06:00:00
decay 2,2013-11-17 07:00:00,2013-11-18 17:00:00
