,start,end
intensification,1984-09-15 18:00:00,1984-09-16 05:00:00
mature,1984-09-16 06:00:00,1984-09-16 08:00:00
decay,1984-09-16 09:00:00,1984-09-16 21:00:00
residual,1984-09-16 22:00:00,1984-09-18 03:00:00
