,start,end
incipient,1994-03-11 17:00:00,1994-03-11 19:00:00
intensification,1994-03-11 20:00:00,1994-03-13 00:00:00
mature,1994-03-13 01:00:00,1994-03-13 08:00:00
decay,1994-03-13 09:00:00,1994-03-14 11:00:00
intensification 2,1994-03-14 12:00:00,1994-03-15 07:00:00
mature 2,1994-03-15 08:00:00,1994-03-15 15:00:00
decay 2,1994-03-15 16:00:00,1994-03-16 21:00:00
