,start,end
incipient,1986-08-12 11:00:00,1986-08-12 11:00:00
intensification,1986-08-12 12:00:00,1986-08-14 01:00:00
mature,1986-08-14 02:00:00,1986-08-14 10:00:00
decay,1986-08-14 11:00:00,1986-08-15 13:00:00
intensification 2,1986-08-15 14:00:00,1986-08-16 02:00:00
mature 2,1986-08-16 03:00:00,1986-08-16 08:00:00
decay 2,1986-08-16 09:00:00,1986-08-17 09:00:00
