,start,end
incipient,2002-06-08 03:00:00,2002-06-08 04:00:00
intensification,2002-06-08 05:00:00,2002-06-08 11:00:00
mature,2002-06-08 12:00:00,2002-06-08 15:00:00
decay,2002-06-08 16:00:00,2002-06-09 05:00:00
residual,2002-06-09 06:00:00,2002-06-09 13:00:00
