,start,end
intensification,2014-07-29 13:00:00,2014-07-29 22:00:00
mature,2014-07-29 23:00:00,2014-07-30 01:00:00
decay,2014-07-30 02:00:00,2014-07-30 10:00:00
residual,2014-07-30 11:00:00,2014-07-31 05:00:00
