,start,end
incipient,2009-05-09 02:00:00,2009-05-09 12:00:00
intensification,2009-05-09 13:00:00,2009-05-12 09:00:00
mature,2009-05-12 10:00:00,2009-05-13 12:00:00
decay,2009-05-13 13:00:00,2009-05-17 21:00:00
residual,2009-05-17 22:00:00,2009-05-19 18:00:00
