,start,end
incipient,2006-03-16 14:00:00,2006-03-18 00:00:00
intensification,2006-03-18 01:00:00,2006-03-26 04:00:00
mature,2006-03-26 05:00:00,2006-03-28 02:00:00
decay,2006-03-28 03:00:00,2006-04-01 04:00:00
