,start,end
incipient,2003-04-08 23:00:00,2003-04-09 04:00:00
intensification,2003-04-09 05:00:00,2003-04-09 22:00:00
mature,2003-04-09 23:00:00,2003-04-10 06:00:00
decay,2003-04-10 07:00:00,2003-04-11 12:00:00
residual,2003-04-11 13:00:00,2003-04-11 15:00:00
