,start,end
incipient,1988-06-23 20:00:00,1988-06-23 22:00:00
intensification,1988-06-23 23:00:00,1988-06-24 17:00:00
mature,1988-06-24 18:00:00,1988-06-24 23:00:00
decay,1988-06-25 00:00:00,1988-06-25 14:00:00
