,start,end
incipient,2009-01-07 14:00:00,2009-01-08 02:00:00
intensification,2009-01-08 03:00:00,2009-01-09 05:00:00
mature,2009-01-09 06:00:00,2009-01-09 12:00:00
decay,2009-01-09 13:00:00,2009-01-10 02:00:00
