,start,end
intensification,2002-02-09 13:00:00,2002-02-10 20:00:00
mature,2002-02-10 21:00:00,2002-02-11 05:00:00
decay,2002-02-11 06:00:00,2002-02-12 14:00:00
intensification 2,2002-02-12 15:00:00,2002-02-13 18:00:00
mature 2,2002-02-13 19:00:00,2002-02-14 06:00:00
decay 2,2002-02-14 07:00:00,2002-02-16 12:00:00
