,start,end
incipient,1987-09-08 22:00:00,1987-09-09 01:00:00
intensification,1987-09-09 02:00:00,1987-09-09 21:00:00
mature,1987-09-09 22:00:00,1987-09-10 02:00:00
decay,1987-09-10 03:00:00,1987-09-10 14:00:00
