,start,end
intensification,2002-02-02 23:00:00,2002-02-03 04:00:00
mature,2002-02-03 05:00:00,2002-02-03 06:00:00
decay,2002-02-03 07:00:00,2002-02-03 13:00:00
intensification 2,2002-02-03 14:00:00,2002-02-03 22:00:00
mature 2,2002-02-03 23:00:00,2002-02-04 01:00:00
decay 2,2002-02-04 02:00:00,2002-02-04 08:00:00
