,start,end
incipient,2019-02-01 01:00:00,2019-02-01 07:00:00
intensification,2019-02-01 08:00:00,2019-02-05 15:00:00
mature,2019-02-05 16:00:00,2019-02-06 10:00:00
decay,2019-02-06 11:00:00,2019-02-07 16:00:00
