,start,end
incipient,1997-08-01 19:00:00,1997-08-02 06:00:00
decay,1997-08-02 07:00:00,1997-08-04 03:00:00
intensification,1997-08-04 04:00:00,1997-08-05 13:00:00
mature,1997-08-05 14:00:00,1997-08-06 01:00:00
decay 2,1997-08-06 02:00:00,1997-08-08 05:00:00
