,start,end
incipient,2013-05-09 04:00:00,2013-05-09 14:00:00
intensification,2013-05-09 15:00:00,2013-05-11 12:00:00
mature,2013-05-11 13:00:00,2013-05-12 04:00:00
decay,2013-05-12 05:00:00,2013-05-14 06:00:00
