,start,end
incipient,1986-05-01 14:00:00,1986-05-01 18:00:00
intensification,1986-05-01 19:00:00,1986-05-03 15:00:00
mature,1986-05-03 16:00:00,1986-05-04 06:00:00
decay,1986-05-04 07:00:00,1986-05-06 07:00:00
