,start,end
incipient,1984-11-22 04:00:00,1984-11-22 10:00:00
intensification,1984-11-22 11:00:00,1984-11-23 03:00:00
mature,1984-11-23 04:00:00,1984-11-23 10:00:00
decay,1984-11-23 11:00:00,1984-11-24 12:00:00
