,start,end
incipient,2012-11-09 15:00:00,2012-11-10 04:00:00
intensification,2012-11-10 05:00:00,2012-11-11 22:00:00
mature,2012-11-11 23:00:00,2012-11-12 13:00:00
decay,2012-11-12 14:00:00,2012-11-14 09:00:00
