,start,end
decay,1996-04-13 14:00:00,1996-04-14 01:00:00
intensification,1996-04-14 02:00:00,1996-04-16 13:00:00
mature,1996-04-16 14:00:00,1996-04-17 04:00:00
decay 2,1996-04-17 05:00:00,1996-04-19 02:00:00
