,start,end
incipient,1992-04-15 22:00:00,1992-04-16 11:00:00
intensification,1992-04-16 12:00:00,1992-04-17 22:00:00
mature,1992-04-17 23:00:00,1992-04-18 08:00:00
decay,1992-04-18 09:00:00,1992-04-19 05:00:00
