,start,end
incipient,1994-05-04 15:00:00,1994-05-05 07:00:00
intensification,1994-05-05 08:00:00,1994-05-07 06:00:00
mature,1994-05-07 07:00:00,1994-05-08 00:00:00
decay,1994-05-08 01:00:00,1994-05-10 10:00:00
