,start,end
incipient,1982-04-09 16:00:00,1982-04-09 16:00:00
intensification,1982-04-09 17:00:00,1982-04-09 22:00:00
mature,1982-04-09 23:00:00,1982-04-10 02:00:00
decay,1982-04-10 03:00:00,1982-04-10 16:00:00
