,start,end
incipient,1981-11-11 23:00:00,1981-11-13 07:00:00
intensification,1981-11-13 08:00:00,1981-11-16 10:00:00
mature,1981-11-16 11:00:00,1981-11-17 08:00:00
decay,1981-11-17 09:00:00,1981-11-19 06:00:00
