,start,end
decay,1999-11-08 15:00:00,1999-11-08 23:00:00
intensification,1999-11-09 00:00:00,1999-11-09 16:00:00
mature,1999-11-09 17:00:00,1999-11-09 20:00:00
decay 2,1999-11-09 21:00:00,1999-11-10 08:00:00
