,start,end
incipient,1982-08-27 10:00:00,1982-08-28 00:00:00
intensification,1982-08-28 01:00:00,1982-08-30 20:00:00
mature,1982-08-30 21:00:00,1982-08-31 11:00:00
decay,1982-08-31 12:00:00,1982-09-01 13:00:00
