,start,end
decay,1980-06-25 06:00:00,1980-06-27 01:00:00
intensification,1980-06-27 02:00:00,1980-06-29 08:00:00
mature,1980-06-29 09:00:00,1980-06-30 02:00:00
decay 2,1980-06-30 03:00:00,1980-07-02 21:00:00
