,start,end
decay,2014-01-14 22:00:00,2014-01-15 09:00:00
intensification,2014-01-15 10:00:00,2014-01-16 15:00:00
mature,2014-01-16 16:00:00,2014-01-17 03:00:00
decay 2,2014-01-17 04:00:00,2014-01-19 05:00:00
