,start,end
incipient,1998-12-18 02:00:00,1998-12-18 16:00:00
intensification,1998-12-18 17:00:00,1998-12-20 18:00:00
mature,1998-12-20 19:00:00,1998-12-21 15:00:00
decay,1998-12-21 16:00:00,1998-12-24 21:00:00
