,start,end
incipient,1983-09-03 01:00:00,1983-09-03 01:00:00
intensification,1983-09-03 02:00:00,1983-09-04 04:00:00
mature,1983-09-04 05:00:00,1983-09-04 09:00:00
decay,1983-09-04 10:00:00,1983-09-04 17:00:00
