,start,end
incipient,1987-06-17 13:00:00,1987-06-17 15:00:00
intensification,1987-06-17 16:00:00,1987-06-18 00:00:00
mature,1987-06-18 01:00:00,1987-06-18 03:00:00
decay,1987-06-18 04:00:00,1987-06-18 15:00:00
residual,1987-06-18 16:00:00,1987-06-18 18:00:00
