,start,end
incipient,1991-04-28 10:00:00,1991-04-28 15:00:00
decay,1991-04-28 16:00:00,1991-04-30 03:00:00
intensification,1991-04-30 04:00:00,1991-05-03 11:00:00
mature,1991-05-03 12:00:00,1991-05-04 10:00:00
decay 2,1991-05-09 22:00:00,1991-05-12 23:00:00
intensification 2,1991-05-07 16:00:00,1991-05-09 05:00:00
mature 2,1991-05-09 06:00:00,1991-05-09 21:00:00
