,start,end
incipient,1979-11-03 11:00:00,1979-11-03 17:00:00
intensification,1979-11-03 18:00:00,1979-11-05 06:00:00
mature,1979-11-05 07:00:00,1979-11-05 17:00:00
decay,1979-11-05 18:00:00,1979-11-07 03:00:00
