,start,end
intensification,2007-06-12 13:00:00,2007-06-13 21:00:00
mature,2007-06-13 22:00:00,2007-06-14 09:00:00
decay,2007-06-14 10:00:00,2007-06-16 14:00:00
intensification 2,2007-06-16 15:00:00,2007-06-19 02:00:00
mature 2,2007-06-19 03:00:00,2007-06-19 19:00:00
decay 2,2007-06-19 20:00:00,2007-06-22 03:00:00
