,start,end
incipient,1987-10-17 10:00:00,1987-10-17 21:00:00
decay,1987-10-17 22:00:00,1987-10-19 16:00:00
intensification,1987-10-19 17:00:00,1987-10-21 04:00:00
mature,1987-10-21 05:00:00,1987-10-21 12:00:00
decay 2,1987-10-21 13:00:00,1987-10-22 08:00:00
