,start,end
intensification,2016-11-13 04:00:00,2016-11-14 20:00:00
mature,2016-11-14 21:00:00,2016-11-15 04:00:00
decay,2016-11-15 05:00:00,2016-11-15 23:00:00
intensification 2,2016-11-16 00:00:00,2016-11-17 22:00:00
mature 2,2016-11-17 23:00:00,2016-11-18 12:00:00
decay 2,2016-11-18 13:00:00,2016-11-20 19:00:00
