,start,end
decay,1979-12-26 22:00:00,1979-12-27 06:00:00
intensification,1979-12-27 07:00:00,1979-12-27 19:00:00
mature,1979-12-27 20:00:00,1979-12-27 22:00:00
decay 2,1979-12-27 23:00:00,1979-12-28 09:00:00
