,start,end
incipient,2017-02-01 15:00:00,2017-02-01 16:00:00
intensification,2017-02-01 17:00:00,2017-02-02 00:00:00
mature,2017-02-02 01:00:00,2017-02-02 04:00:00
decay,2017-02-02 05:00:00,2017-02-03 00:00:00
