,start,end
incipient,2009-10-02 06:00:00,2009-10-02 07:00:00
intensification,2009-10-02 08:00:00,2009-10-05 18:00:00
mature,2009-10-05 19:00:00,2009-10-06 06:00:00
decay,2009-10-06 07:00:00,2009-10-08 00:00:00
