,start,end
intensification,2015-07-05 19:00:00,2015-07-06 21:00:00
mature,2015-07-06 22:00:00,2015-07-07 03:00:00
decay,2015-07-07 04:00:00,2015-07-07 18:00:00
intensification 2,2015-07-07 19:00:00,2015-07-10 19:00:00
mature 2,2015-07-10 20:00:00,2015-07-11 10:00:00
decay 2,2015-07-11 11:00:00,2015-07-12 14:00:00
