,start,end
incipient,1997-08-08 15:00:00,1997-08-08 20:00:00
intensification,1997-08-08 21:00:00,1997-08-10 12:00:00
mature,1997-08-10 13:00:00,1997-08-11 09:00:00
decay,1997-08-11 10:00:00,1997-08-15 11:00:00
