,start,end
intensification,2019-02-16 07:00:00,2019-02-16 17:00:00
mature,2019-02-16 18:00:00,2019-02-16 22:00:00
decay,2019-02-16 23:00:00,2019-02-18 01:00:00
residual,2019-02-18 02:00:00,2019-02-18 06:00:00
