,start,end
incipient,2007-01-14 20:00:00,2007-01-14 20:00:00
intensification,2007-01-14 21:00:00,2007-01-15 08:00:00
mature,2007-01-15 09:00:00,2007-01-15 14:00:00
decay,2007-01-15 15:00:00,2007-01-16 21:00:00
