,start,end
incipient,1979-08-01 10:00:00,1979-08-01 14:00:00
intensification,1979-08-01 15:00:00,1979-08-02 04:00:00
mature,1979-08-02 05:00:00,1979-08-02 09:00:00
decay,1979-08-02 10:00:00,1979-08-03 06:00:00
