,start,end
intensification,2007-09-15 14:00:00,2007-09-16 07:00:00
mature,2007-09-16 08:00:00,2007-09-16 12:00:00
decay,2007-09-16 13:00:00,2007-09-17 08:00:00
intensification 2,2007-09-17 09:00:00,2007-09-18 13:00:00
mature 2,2007-09-18 14:00:00,2007-09-18 22:00:00
decay 2,2007-09-18 23:00:00,2007-09-20 09:00:00
