,start,end
incipient,1979-07-01 01:00:00,1979-07-01 10:00:00
intensification,1979-07-01 11:00:00,1979-07-02 09:00:00
mature,1979-07-02 10:00:00,1979-07-02 18:00:00
decay,1979-07-02 19:00:00,1979-07-03 22:00:00
