,start,end
incipient,1991-06-25 19:00:00,1991-06-25 23:00:00
intensification,1991-06-26 00:00:00,1991-06-26 20:00:00
mature,1991-06-26 21:00:00,1991-06-27 01:00:00
decay,1991-06-27 02:00:00,1991-06-27 19:00:00
intensification 2,1991-06-27 20:00:00,1991-06-28 08:00:00
mature 2,1991-06-28 09:00:00,1991-06-28 13:00:00
decay 2,1991-06-28 14:00:00,1991-06-29 13:00:00
