,start,end
decay,1993-10-12 09:00:00,1993-10-13 01:00:00
intensification,1993-10-13 02:00:00,1993-10-14 18:00:00
mature,1993-10-14 19:00:00,1993-10-15 04:00:00
decay 2,1993-10-15 05:00:00,1993-10-16 10:00:00
residual,1993-10-16 11:00:00,1993-10-16 15:00:00
