,start,end
incipient,2013-07-07 14:00:00,2013-07-07 22:00:00
intensification,2013-07-07 23:00:00,2013-07-09 02:00:00
mature,2013-07-09 03:00:00,2013-07-09 14:00:00
decay,2013-07-09 15:00:00,2013-07-11 09:00:00
