,start,end
incipient,1989-05-02 20:00:00,1989-05-02 22:00:00
intensification,1989-05-02 23:00:00,1989-05-03 13:00:00
mature,1989-05-03 14:00:00,1989-05-03 21:00:00
decay,1989-05-03 22:00:00,1989-05-05 09:00:00
