,start,end
intensification,1981-03-01 10:00:00,1981-03-02 07:00:00
mature,1981-03-02 08:00:00,1981-03-02 12:00:00
decay,1981-03-02 13:00:00,1981-03-03 00:00:00
intensification 2,1981-03-03 01:00:00,1981-03-04 05:00:00
mature 2,1981-03-04 06:00:00,1981-03-04 11:00:00
decay 2,1981-03-04 12:00:00,1981-03-04 21:00:00
