,start,end
incipient,1991-08-23 16:00:00,1991-08-23 19:00:00
intensification,1991-08-23 20:00:00,1991-08-26 08:00:00
mature,1991-08-26 09:00:00,1991-08-27 01:00:00
decay,1991-08-27 02:00:00,1991-08-29 02:00:00
