,start,end
incipient,1982-09-12 04:00:00,1982-09-13 00:00:00
intensification,1982-09-13 01:00:00,1982-09-15 22:00:00
mature,1982-09-15 23:00:00,1982-09-17 11:00:00
decay,1982-09-17 12:00:00,1982-09-24 07:00:00
