,start,end
intensification,1981-11-04 10:00:00,1981-11-05 04:00:00
mature,1981-11-05 05:00:00,1981-11-05 10:00:00
decay,1981-11-05 11:00:00,1981-11-06 07:00:00
intensification 2,1981-11-06 08:00:00,1981-11-07 07:00:00
mature 2,1981-11-07 08:00:00,1981-11-07 13:00:00
decay 2,1981-11-07 14:00:00,1981-11-08 09:00:00
