,start,end
incipient,2006-12-31 00:00:00,2006-12-31 00:00:00
intensification,2006-12-31 01:00:00,2007-01-01 10:00:00
mature,2007-01-01 11:00:00,2007-01-01 23:00:00
decay,2007-01-02 00:00:00,2007-01-04 02:00:00
intensification 2,2007-01-04 03:00:00,2007-01-05 04:00:00
mature 2,2007-01-05 05:00:00,2007-01-05 12:00:00
decay 2,2007-01-05 13:00:00,2007-01-06 23:00:00
