,start,end
incipient,2007-04-13 01:00:00,2007-04-13 09:00:00
intensification,2007-04-13 10:00:00,2007-04-14 04:00:00
mature,2007-04-14 05:00:00,2007-04-14 12:00:00
decay,2007-04-14 13:00:00,2007-04-15 09:00:00
