,start,end
incipient,2011-06-20 12:00:00,2011-06-20 16:00:00
intensification,2011-06-20 17:00:00,2011-06-21 04:00:00
mature,2011-06-21 05:00:00,2011-06-21 08:00:00
decay,2011-06-21 09:00:00,2011-06-22 09:00:00
