,start,end
incipient,1984-08-23 21:00:00,1984-08-23 23:00:00
intensification,1984-08-24 00:00:00,1984-08-24 13:00:00
mature,1984-08-24 14:00:00,1984-08-24 20:00:00
decay,1984-08-24 21:00:00,1984-08-26 00:00:00
