,start,end
incipient,2004-10-24 16:00:00,2004-10-24 19:00:00
intensification,2004-10-24 20:00:00,2004-10-25 05:00:00
mature,2004-10-25 06:00:00,2004-10-25 09:00:00
decay,2004-10-25 10:00:00,2004-10-25 17:00:00
