,start,end
incipient,2003-10-03 02:00:00,2003-10-03 13:00:00
intensification,2003-10-03 14:00:00,2003-10-05 04:00:00
mature,2003-10-05 05:00:00,2003-10-05 22:00:00
decay,2003-10-05 23:00:00,2003-10-09 01:00:00
