,start,end
decay,1984-04-09 22:00:00,1984-04-10 12:00:00
intensification,1984-04-10 13:00:00,1984-04-12 12:00:00
mature,1984-04-12 13:00:00,1984-04-13 05:00:00
decay 2,1984-04-13 06:00:00,1984-04-16 03:00:00
