,start,end
incipient,1985-09-18 00:00:00,1985-09-18 07:00:00
intensification,1985-09-18 08:00:00,1985-09-22 06:00:00
mature,1985-09-22 07:00:00,1985-09-22 21:00:00
decay,1985-09-22 22:00:00,1985-09-23 09:00:00
